 3798.30 0.9253 
 3798.35 0.9133 
 3798.40 0.8932 
 3798.45 0.8591 
 3798.50 0.8054 
 3798.55 0.7287 
 3798.60 0.6311 
 3798.65 0.5216 
 3798.70 0.4134 
 3798.75 0.3194 
 3798.80 0.2478 
 3798.85 0.2009 
 3798.90 0.1776 
 3798.95 0.1766 
 3799.00 0.1979 
 3799.05 0.2432 
 3799.10 0.3143 
 3799.15 0.4097 
 3799.20 0.5228 
 3799.25 0.6411 
 3799.30 0.7504 
 3799.35 0.8399 
 3799.40 0.9053 
 3799.45 0.9479 
 3799.50 0.9729 
 3799.55 0.9854 
 3799.60 0.9892 
 3799.65 0.9863 
 3799.70 0.9778 
 3799.75 0.9655 
 3799.80 0.9531 
 3799.85 0.9452 
 3799.90 0.9449 
 3799.95 0.9525 
 3800.00 0.9647 
 3800.05 0.9772 
 3800.10 0.9866 
 3800.15 0.9919 
 3800.20 0.9931 
 3800.25 0.9912 
 3800.30 0.9865 
 3800.35 0.9793 
 3800.40 0.9694 
 3800.45 0.9569 
 3800.50 0.9423 
 3800.55 0.9265 
 3800.60 0.9108 
 3800.65 0.8970 
 3800.70 0.8865 
 3800.75 0.8808 
 3800.80 0.8804 
 3800.85 0.8855 
 3800.90 0.8954 
 3800.95 0.9089 
 3801.00 0.9243 
 3801.05 0.9401 
 3801.10 0.9549 
 3801.15 0.9677 
 3801.20 0.9780 
 3801.25 0.9858 
 3801.30 0.9912 
 3801.35 0.9948 
 3801.40 0.9971 
 3801.45 0.9985 
 3801.50 0.9992 
 3801.55 0.9996 
 3801.60 0.9998 
 3801.65 0.9999 
 3801.70 1.0000 
 3801.75 1.0000 
 3801.80 1.0000 
 3801.85 1.0000 
 3801.90 1.0000 
 3801.95 1.0000 
 3802.00 1.0000 
 3802.05 1.0000 
 3802.10 1.0000 
 3802.15 1.0000 
 3802.20 1.0000 
 3802.25 1.0000 
 3802.30 1.0000 
 3802.35 1.0000 
 3802.40 1.0000 
 3802.45 1.0000 
 3802.50 1.0000 
 3802.55 1.0000 
 3802.60 1.0000 
 3802.65 1.0000 
 3802.70 1.0000 
 3802.75 1.0000 
 3802.80 1.0000 
 3802.85 1.0000 
 3802.90 1.0000 
 3802.95 1.0000 
 3803.00 1.0000 
 3803.05 1.0000 
 3803.10 1.0000 
 3803.15 0.9999 
 3803.20 0.9998 
 3803.25 0.9995 
 3803.30 0.9990 
 3803.35 0.9978 
 3803.40 0.9956 
 3803.45 0.9920 
 3803.50 0.9864 
 3803.55 0.9788 
 3803.60 0.9692 
 3803.65 0.9588 
 3803.70 0.9488 
 3803.75 0.9410 
 3803.80 0.9369 
 3803.85 0.9375 
 3803.90 0.9424 
 3803.95 0.9508 
 3804.00 0.9611 
 3804.05 0.9714 
 3804.10 0.9806 
 3804.15 0.9878 
 3804.20 0.9929 
 3804.25 0.9961 
 3804.30 0.9980 
 3804.35 0.9990 
 3804.40 0.9994 
 3804.45 0.9994 
 3804.50 0.9991 
 3804.55 0.9984 
 3804.60 0.9970 
 3804.65 0.9946 
 3804.70 0.9907 
 3804.75 0.9847 
 3804.80 0.9758 
 3804.85 0.9635 
 3804.90 0.9473 
 3804.95 0.9271 
 3805.00 0.9037 
 3805.05 0.8781 
 3805.10 0.8520 
 3805.15 0.8276 
 3805.20 0.8070 
 3805.25 0.7919 
 3805.30 0.7837 
 3805.35 0.7831 
 3805.40 0.7899 
 3805.45 0.8031 
 3805.50 0.8213 
 3805.55 0.8426 
 3805.60 0.8650 
 3805.65 0.8867 
 3805.70 0.9064 
 3805.75 0.9233 
 3805.80 0.9372 
 3805.85 0.9482 
 3805.90 0.9568 
 3805.95 0.9636 
 3806.00 0.9692 
 3806.05 0.9740 
 3806.10 0.9782 
 3806.15 0.9819 
 3806.20 0.9853 
 3806.25 0.9882 
 3806.30 0.9908 
 3806.35 0.9930 
 3806.40 0.9948 
 3806.45 0.9962 
 3806.50 0.9973 
 3806.55 0.9982 
 3806.60 0.9988 
 3806.65 0.9992 
 3806.70 0.9995 
 3806.75 0.9997 
 3806.80 0.9998 
 3806.85 0.9999 
 3806.90 0.9999 
 3806.95 1.0000 
 3807.00 1.0000 
 3807.05 1.0000 
 3807.10 1.0000 
 3807.15 1.0000 
 3807.20 1.0000 
 3807.25 1.0000 
 3807.30 0.9999 
 3807.35 0.9999 
 3807.40 0.9999 
 3807.45 0.9998 
 3807.50 0.9997 
 3807.55 0.9995 
 3807.60 0.9993 
 3807.65 0.9989 
 3807.70 0.9984 
 3807.75 0.9977 
 3807.80 0.9965 
 3807.85 0.9945 
 3807.90 0.9907 
 3807.95 0.9831 
 3808.00 0.9682 
 3808.05 0.9410 
 3808.10 0.8956 
 3808.15 0.8274 
 3808.20 0.7368 
 3808.25 0.6313 
 3808.30 0.5247 
 3808.35 0.4317 
 3808.40 0.3633 
 3808.45 0.3249 
 3808.50 0.3185 
 3808.55 0.3438 
 3808.60 0.3994 
 3808.65 0.4810 
 3808.70 0.5797 
 3808.75 0.6821 
 3808.80 0.7747 
 3808.85 0.8484 
 3808.90 0.9006 
 3808.95 0.9341 
 3809.00 0.9543 
 3809.05 0.9664 
 3809.10 0.9737 
 3809.15 0.9788 
 3809.20 0.9827 
 3809.25 0.9859 
 3809.30 0.9887 
 3809.35 0.9910 
 3809.40 0.9930 
 3809.45 0.9947 
 3809.50 0.9960 
 3809.55 0.9970 
 3809.60 0.9978 
 3809.65 0.9984 
 3809.70 0.9989 
 3809.75 0.9992 
 3809.80 0.9994 
 3809.85 0.9995 
 3809.90 0.9996 
 3809.95 0.9996 
 3810.00 0.9996 
 3810.05 0.9995 
 3810.10 0.9993 
 3810.15 0.9991 
 3810.20 0.9988 
 3810.25 0.9985 
 3810.30 0.9980 
 3810.35 0.9974 
 3810.40 0.9967 
 3810.45 0.9958 
 3810.50 0.9947 
 3810.55 0.9934 
 3810.60 0.9918 
 3810.65 0.9900 
 3810.70 0.9878 
 3810.75 0.9853 
 3810.80 0.9825 
 3810.85 0.9793 
 3810.90 0.9757 
 3810.95 0.9717 
 3811.00 0.9671 
 3811.05 0.9614 
 3811.10 0.9532 
 3811.15 0.9397 
 3811.20 0.9149 
 3811.25 0.8697 
 3811.30 0.7951 
 3811.35 0.6865 
 3811.40 0.5508 
 3811.45 0.4082 
 3811.50 0.2828 
 3811.55 0.1903 
 3811.60 0.1337 
 3811.65 0.1087 
 3811.70 0.1108 
 3811.75 0.1402 
 3811.80 0.2015 
 3811.85 0.2982 
 3811.90 0.4247 
 3811.95 0.5637 
 3812.00 0.6921 
 3812.05 0.7926 
 3812.10 0.8601 
 3812.15 0.9004 
 3812.20 0.9229 
 3812.25 0.9354 
 3812.30 0.9426 
 3812.35 0.9469 
 3812.40 0.9491 
 3812.45 0.9490 
 3812.50 0.9463 
 3812.55 0.9406 
 3812.60 0.9319 
 3812.65 0.9205 
 3812.70 0.9077 
 3812.75 0.8948 
 3812.80 0.8836 
 3812.85 0.8760 
 3812.90 0.8733 
 3812.95 0.8762 
 3813.00 0.8845 
 3813.05 0.8972 
 3813.10 0.9129 
 3813.15 0.9296 
 3813.20 0.9457 
 3813.25 0.9594 
 3813.30 0.9696 
 3813.35 0.9750 
 3813.40 0.9748 
 3813.45 0.9683 
 3813.50 0.9556 
 3813.55 0.9378 
 3813.60 0.9175 
 3813.65 0.8984 
 3813.70 0.8846 
 3813.75 0.8793 
 3813.80 0.8838 
 3813.85 0.8971 
 3813.90 0.9163 
 3813.95 0.9376 
 3814.00 0.9574 
 3814.05 0.9733 
 3814.10 0.9847 
 3814.15 0.9920 
 3814.20 0.9961 
 3814.25 0.9983 
 3814.30 0.9993 
 3814.35 0.9997 
 3814.40 0.9999 
 3814.45 1.0000 
 3814.50 1.0000 
 3814.55 1.0000 
 3814.60 1.0000 
 3814.65 1.0000 
 3814.70 1.0000 
 3814.75 1.0000 
 3814.80 1.0000 
 3814.85 1.0000 
 3814.90 1.0000 
 3814.95 1.0000 
 3815.00 1.0000 
 3815.05 1.0000 
 3815.10 1.0000 
 3815.15 1.0000 
 3815.20 1.0000 
 3815.25 1.0000 
 3815.30 1.0000 
 3815.35 1.0000 
 3815.40 1.0000 
 3815.45 1.0000 
 3815.50 1.0000 
 3815.55 1.0000 
 3815.60 1.0000 
 3815.65 1.0000 
 3815.70 1.0000 
 3815.75 1.0000 
 3815.80 1.0000 
 3815.85 1.0000 
 3815.90 1.0000 
 3815.95 1.0000 
 3816.00 1.0000 
 3816.05 1.0000 
 3816.10 1.0000 
 3816.15 1.0000 
 3816.20 1.0000 
 3816.25 1.0000 
 3816.30 1.0000 
 3816.35 1.0000 
 3816.40 1.0000 
 3816.45 1.0000 
 3816.50 1.0000 
 3816.55 1.0000 
 3816.60 1.0000 
 3816.65 1.0000 
 3816.70 1.0000 
 3816.75 1.0000 
 3816.80 1.0000 
 3816.85 1.0000 
 3816.90 1.0000 
 3816.95 1.0000 
 3817.00 1.0000 
 3817.05 1.0000 
 3817.10 1.0000 
 3817.15 1.0000 
 3817.20 1.0000 
 3817.25 1.0000 
 3817.30 1.0000 
 3817.35 1.0000 
 3817.40 1.0000 
 3817.45 1.0000 
 3817.50 1.0000 
 3817.55 1.0000 
 3817.60 1.0000 
 3817.65 1.0000 
 3817.70 1.0000 
 3817.75 1.0000 
 3817.80 1.0000 
 3817.85 1.0000 
 3817.90 1.0000 
 3817.95 1.0000 
 3818.00 1.0000 
 3818.05 1.0000 
 3818.10 1.0000 
 3818.15 1.0000 
 3818.20 1.0000 
 3818.25 1.0000 
 3818.30 1.0000 
 3818.35 1.0000 
 3818.40 1.0000 
 3818.45 1.0000 
 3818.50 1.0000 
 3818.55 1.0000 
 3818.60 1.0000 
 3818.65 1.0000 
 3818.70 1.0000 
 3818.75 1.0000 
 3818.80 1.0000 
 3818.85 1.0000 
 3818.90 1.0000 
 3818.95 1.0000 
 3819.00 1.0000 
 3819.05 1.0000 
 3819.10 1.0000 
 3819.15 1.0000 
 3819.20 1.0000 
 3819.25 1.0000 
 3819.30 1.0000 
 3819.35 1.0000 
 3819.40 1.0000 
 3819.45 1.0000 
 3819.50 1.0000 
 3819.55 1.0000 
 3819.60 1.0000 
 3819.65 1.0000 
 3819.70 1.0000 
 3819.75 0.9999 
 3819.80 0.9998 
 3819.85 0.9995 
 3819.90 0.9989 
 3819.95 0.9975 
 3820.00 0.9947 
 3820.05 0.9897 
 3820.10 0.9808 
 3820.15 0.9663 
 3820.20 0.9442 
 3820.25 0.9131 
 3820.30 0.8725 
 3820.35 0.8237 
 3820.40 0.7701 
 3820.45 0.7165 
 3820.50 0.6684 
 3820.55 0.6307 
 3820.60 0.6072 
 3820.65 0.6003 
 3820.70 0.6104 
 3820.75 0.6367 
 3820.80 0.6764 
 3820.85 0.7254 
 3820.90 0.7788 
 3820.95 0.8315 
 3821.00 0.8787 
 3821.05 0.9175 
 3821.10 0.9470 
 3821.15 0.9678 
 3821.20 0.9811 
 3821.25 0.9891 
 3821.30 0.9935 
 3821.35 0.9956 
 3821.40 0.9964 
 3821.45 0.9965 
 3821.50 0.9961 
 3821.55 0.9954 
 3821.60 0.9945 
 3821.65 0.9935 
 3821.70 0.9925 
 3821.75 0.9913 
 3821.80 0.9900 
 3821.85 0.9887 
 3821.90 0.9874 
 3821.95 0.9861 
 3822.00 0.9848 
 3822.05 0.9836 
 3822.10 0.9826 
 3822.15 0.9816 
 3822.20 0.9809 
 3822.25 0.9803 
 3822.30 0.9800 
 3822.35 0.9799 
 3822.40 0.9800 
 3822.45 0.9804 
 3822.50 0.9810 
 3822.55 0.9817 
 3822.60 0.9827 
 3822.65 0.9838 
 3822.70 0.9850 
 3822.75 0.9863 
 3822.80 0.9876 
 3822.85 0.9889 
 3822.90 0.9902 
 3822.95 0.9914 
 3823.00 0.9926 
 3823.05 0.9937 
 3823.10 0.9947 
 3823.15 0.9956 
 3823.20 0.9964 
 3823.25 0.9970 
 3823.30 0.9976 
 3823.35 0.9981 
 3823.40 0.9985 
 3823.45 0.9988 
 3823.50 0.9991 
 3823.55 0.9993 
 3823.60 0.9995 
 3823.65 0.9996 
 3823.70 0.9997 
 3823.75 0.9998 
 3823.80 0.9999 
 3823.85 0.9999 
 3823.90 0.9999 
 3823.95 0.9999 
 3824.00 0.9999 
 3824.05 0.9999 
 3824.10 0.9999 
 3824.15 0.9998 
 3824.20 0.9996 
 3824.25 0.9993 
 3824.30 0.9988 
 3824.35 0.9979 
 3824.40 0.9965 
 3824.45 0.9942 
 3824.50 0.9907 
 3824.55 0.9856 
 3824.60 0.9783 
 3824.65 0.9684 
 3824.70 0.9553 
 3824.75 0.9388 
 3824.80 0.9188 
 3824.85 0.8955 
 3824.90 0.8698 
 3824.95 0.8426 
 3825.00 0.8154 
 3825.05 0.7898 
 3825.10 0.7672 
 3825.15 0.7491 
 3825.20 0.7367 
 3825.25 0.7306 
 3825.30 0.7314 
 3825.35 0.7390 
 3825.40 0.7529 
 3825.45 0.7722 
 3825.50 0.7957 
 3825.55 0.8218 
 3825.60 0.8490 
 3825.65 0.8757 
 3825.70 0.9007 
 3825.75 0.9229 
 3825.80 0.9417 
 3825.85 0.9569 
 3825.90 0.9686 
 3825.95 0.9770 
 3826.00 0.9827 
 3826.05 0.9862 
 3826.10 0.9880 
 3826.15 0.9885 
 3826.20 0.9880 
 3826.25 0.9870 
 3826.30 0.9855 
 3826.35 0.9839 
 3826.40 0.9822 
 3826.45 0.9807 
 3826.50 0.9794 
 3826.55 0.9784 
 3826.60 0.9778 
 3826.65 0.9776 
 3826.70 0.9778 
 3826.75 0.9785 
 3826.80 0.9795 
 3826.85 0.9809 
 3826.90 0.9825 
 3826.95 0.9843 
 3827.00 0.9862 
 3827.05 0.9881 
 3827.10 0.9900 
 3827.15 0.9917 
 3827.20 0.9932 
 3827.25 0.9946 
 3827.30 0.9958 
 3827.35 0.9968 
 3827.40 0.9976 
 3827.45 0.9982 
 3827.50 0.9987 
 3827.55 0.9991 
 3827.60 0.9994 
 3827.65 0.9996 
 3827.70 0.9997 
 3827.75 0.9998 
 3827.80 0.9999 
 3827.85 0.9999 
 3827.90 1.0000 
 3827.95 1.0000 
 3828.00 1.0000 
 3828.05 1.0000 
 3828.10 1.0000 
 3828.15 1.0000 
 3828.20 1.0000 
 3828.25 1.0000 
 3828.30 1.0000 
 3828.35 1.0000 
 3828.40 1.0000 
 3828.45 1.0000 
 3828.50 1.0000 
 3828.55 1.0000 
 3828.60 0.9999 
 3828.65 0.9999 
 3828.70 0.9999 
 3828.75 0.9999 
 3828.80 0.9998 
 3828.85 0.9998 
 3828.90 0.9997 
 3828.95 0.9996 
 3829.00 0.9995 
 3829.05 0.9994 
 3829.10 0.9993 
 3829.15 0.9991 
 3829.20 0.9989 
 3829.25 0.9987 
 3829.30 0.9984 
 3829.35 0.9980 
 3829.40 0.9976 
 3829.45 0.9971 
 3829.50 0.9966 
 3829.55 0.9960 
 3829.60 0.9952 
 3829.65 0.9944 
 3829.70 0.9935 
 3829.75 0.9925 
 3829.80 0.9913 
 3829.85 0.9900 
 3829.90 0.9884 
 3829.95 0.9867 
 3830.00 0.9846 
 3830.05 0.9821 
 3830.10 0.9791 
 3830.15 0.9753 
 3830.20 0.9705 
 3830.25 0.9647 
 3830.30 0.9574 
 3830.35 0.9487 
 3830.40 0.9384 
 3830.45 0.9266 
 3830.50 0.9136 
 3830.55 0.9000 
 3830.60 0.8864 
 3830.65 0.8736 
 3830.70 0.8624 
 3830.75 0.8536 
 3830.80 0.8479 
 3830.85 0.8457 
 3830.90 0.8472 
 3830.95 0.8521 
 3831.00 0.8601 
 3831.05 0.8706 
 3831.10 0.8828 
 3831.15 0.8958 
 3831.20 0.9089 
 3831.25 0.9213 
 3831.30 0.9327 
 3831.35 0.9426 
 3831.40 0.9511 
 3831.45 0.9581 
 3831.50 0.9638 
 3831.55 0.9683 
 3831.60 0.9717 
 3831.65 0.9738 
 3831.70 0.9742 
 3831.75 0.9725 
 3831.80 0.9681 
 3831.85 0.9604 
 3831.90 0.9501 
 3831.95 0.9382 
 3832.00 0.9271 
 3832.05 0.9194 
 3832.10 0.9170 
 3832.15 0.9210 
 3832.20 0.9305 
 3832.25 0.9436 
 3832.30 0.9577 
 3832.35 0.9707 
 3832.40 0.9810 
 3832.45 0.9884 
 3832.50 0.9931 
 3832.55 0.9959 
 3832.60 0.9975 
 3832.65 0.9983 
 3832.70 0.9988 
 3832.75 0.9991 
 3832.80 0.9993 
 3832.85 0.9995 
 3832.90 0.9996 
 3832.95 0.9997 
 3833.00 0.9997 
 3833.05 0.9998 
 3833.10 0.9998 
 3833.15 0.9999 
 3833.20 0.9999 
 3833.25 0.9999 
 3833.30 0.9999 
 3833.35 1.0000 
 3833.40 1.0000 
 3833.45 1.0000 
 3833.50 1.0000 
 3833.55 1.0000 
 3833.60 1.0000 
 3833.65 1.0000 
 3833.70 1.0000 
 3833.75 1.0000 
 3833.80 1.0000 
 3833.85 1.0000 
 3833.90 1.0000 
 3833.95 1.0000 
 3834.00 1.0000 
 3834.05 1.0000 
 3834.10 0.9999 
 3834.15 0.9997 
 3834.20 0.9993 
 3834.25 0.9983 
 3834.30 0.9963 
 3834.35 0.9922 
 3834.40 0.9849 
 3834.45 0.9727 
 3834.50 0.9541 
 3834.55 0.9281 
 3834.60 0.8951 
 3834.65 0.8574 
 3834.70 0.8192 
 3834.75 0.7853 
 3834.80 0.7606 
 3834.85 0.7490 
 3834.90 0.7522 
 3834.95 0.7696 
 3835.00 0.7986 
 3835.05 0.8347 
 3835.10 0.8728 
 3835.15 0.9081 
 3835.20 0.9371 
 3835.25 0.9579 
 3835.30 0.9702 
 3835.35 0.9746 
 3835.40 0.9718 
 3835.45 0.9628 
 3835.50 0.9484 
 3835.55 0.9295 
 3835.60 0.9076 
 3835.65 0.8848 
 3835.70 0.8634 
 3835.75 0.8460 
 3835.80 0.8346 
 3835.85 0.8309 
 3835.90 0.8351 
 3835.95 0.8468 
 3836.00 0.8645 
 3836.05 0.8860 
 3836.10 0.9089 
 3836.15 0.9307 
 3836.20 0.9499 
 3836.25 0.9655 
 3836.30 0.9771 
 3836.35 0.9849 
 3836.40 0.9894 
 3836.45 0.9910 
 3836.50 0.9901 
 3836.55 0.9869 
 3836.60 0.9814 
 3836.65 0.9734 
 3836.70 0.9627 
 3836.75 0.9494 
 3836.80 0.9338 
 3836.85 0.9163 
 3836.90 0.8978 
 3836.95 0.8796 
 3837.00 0.8629 
 3837.05 0.8489 
 3837.10 0.8387 
 3837.15 0.8329 
 3837.20 0.8320 
 3837.25 0.8358 
 3837.30 0.8437 
 3837.35 0.8547 
 3837.40 0.8676 
 3837.45 0.8810 
 3837.50 0.8936 
 3837.55 0.9044 
 3837.60 0.9127 
 3837.65 0.9183 
 3837.70 0.9215 
 3837.75 0.9226 
 3837.80 0.9223 
 3837.85 0.9214 
 3837.90 0.9204 
 3837.95 0.9199 
 3838.00 0.9205 
 3838.05 0.9222 
 3838.10 0.9253 
 3838.15 0.9296 
 3838.20 0.9351 
 3838.25 0.9413 
 3838.30 0.9481 
 3838.35 0.9550 
 3838.40 0.9619 
 3838.45 0.9685 
 3838.50 0.9744 
 3838.55 0.9797 
 3838.60 0.9843 
 3838.65 0.9881 
 3838.70 0.9912 
 3838.75 0.9936 
 3838.80 0.9954 
 3838.85 0.9968 
 3838.90 0.9977 
 3838.95 0.9982 
 3839.00 0.9983 
 3839.05 0.9979 
 3839.10 0.9967 
 3839.15 0.9941 
 3839.20 0.9892 
 3839.25 0.9806 
 3839.30 0.9662 
 3839.35 0.9431 
 3839.40 0.9080 
 3839.45 0.8576 
 3839.50 0.7896 
 3839.55 0.7037 
 3839.60 0.6027 
 3839.65 0.4930 
 3839.70 0.3838 
 3839.75 0.2844 
 3839.80 0.2015 
 3839.85 0.1379 
 3839.90 0.0927 
 3839.95 0.0626 
 3840.00 0.0439 
 3840.05 0.0329 
 3840.10 0.0273 
 3840.15 0.0255 
 3840.20 0.0272 
 3840.25 0.0327 
 3840.30 0.0432 
 3840.35 0.0608 
 3840.40 0.0884 
 3840.45 0.1290 
 3840.50 0.1853 
 3840.55 0.2581 
 3840.60 0.3453 
 3840.65 0.4423 
 3840.70 0.5423 
 3840.75 0.6382 
 3840.80 0.7240 
 3840.85 0.7962 
 3840.90 0.8531 
 3840.95 0.8952 
 3841.00 0.9243 
 3841.05 0.9429 
 3841.10 0.9533 
 3841.15 0.9576 
 3841.20 0.9578 
 3841.25 0.9554 
 3841.30 0.9519 
 3841.35 0.9483 
 3841.40 0.9453 
 3841.45 0.9432 
 3841.50 0.9420 
 3841.55 0.9410 
 3841.60 0.9393 
 3841.65 0.9351 
 3841.70 0.9267 
 3841.75 0.9119 
 3841.80 0.8894 
 3841.85 0.8583 
 3841.90 0.8193 
 3841.95 0.7744 
 3842.00 0.7268 
 3842.05 0.6806 
 3842.10 0.6398 
 3842.15 0.6080 
 3842.20 0.5878 
 3842.25 0.5807 
 3842.30 0.5875 
 3842.35 0.6076 
 3842.40 0.6396 
 3842.45 0.6811 
 3842.50 0.7288 
 3842.55 0.7787 
 3842.60 0.8270 
 3842.65 0.8705 
 3842.70 0.9069 
 3842.75 0.9354 
 3842.80 0.9562 
 3842.85 0.9702 
 3842.90 0.9789 
 3842.95 0.9836 
 3843.00 0.9856 
 3843.05 0.9858 
 3843.10 0.9849 
 3843.15 0.9835 
 3843.20 0.9818 
 3843.25 0.9802 
 3843.30 0.9787 
 3843.35 0.9775 
 3843.40 0.9767 
 3843.45 0.9763 
 3843.50 0.9764 
 3843.55 0.9769 
 3843.60 0.9779 
 3843.65 0.9792 
 3843.70 0.9808 
 3843.75 0.9827 
 3843.80 0.9846 
 3843.85 0.9866 
 3843.90 0.9886 
 3843.95 0.9905 
 3844.00 0.9922 
 3844.05 0.9938 
 3844.10 0.9951 
 3844.15 0.9962 
 3844.20 0.9971 
 3844.25 0.9979 
 3844.30 0.9984 
 3844.35 0.9989 
 3844.40 0.9992 
 3844.45 0.9994 
 3844.50 0.9995 
 3844.55 0.9996 
 3844.60 0.9995 
 3844.65 0.9993 
 3844.70 0.9989 
 3844.75 0.9982 
 3844.80 0.9970 
 3844.85 0.9951 
 3844.90 0.9922 
 3844.95 0.9878 
 3845.00 0.9815 
 3845.05 0.9727 
 3845.10 0.9609 
 3845.15 0.9454 
 3845.20 0.9259 
 3845.25 0.9023 
 3845.30 0.8745 
 3845.35 0.8434 
 3845.40 0.8097 
 3845.45 0.7750 
 3845.50 0.7407 
 3845.55 0.7086 
 3845.60 0.6802 
 3845.65 0.6571 
 3845.70 0.6401 
 3845.75 0.6301 
 3845.80 0.6275 
 3845.85 0.6325 
 3845.90 0.6448 
 3845.95 0.6638 
 3846.00 0.6887 
 3846.05 0.7183 
 3846.10 0.7511 
 3846.15 0.7855 
 3846.20 0.8199 
 3846.25 0.8527 
 3846.30 0.8828 
 3846.35 0.9092 
 3846.40 0.9315 
 3846.45 0.9496 
 3846.50 0.9638 
 3846.55 0.9746 
 3846.60 0.9825 
 3846.65 0.9880 
 3846.70 0.9918 
 3846.75 0.9942 
 3846.80 0.9957 
 3846.85 0.9966 
 3846.90 0.9970 
 3846.95 0.9971 
 3847.00 0.9970 
 3847.05 0.9968 
 3847.10 0.9964 
 3847.15 0.9960 
 3847.20 0.9955 
 3847.25 0.9950 
 3847.30 0.9944 
 3847.35 0.9937 
 3847.40 0.9930 
 3847.45 0.9921 
 3847.50 0.9912 
 3847.55 0.9903 
 3847.60 0.9892 
 3847.65 0.9880 
 3847.70 0.9867 
 3847.75 0.9853 
 3847.80 0.9838 
 3847.85 0.9821 
 3847.90 0.9804 
 3847.95 0.9784 
 3848.00 0.9764 
 3848.05 0.9741 
 3848.10 0.9718 
 3848.15 0.9692 
 3848.20 0.9663 
 3848.25 0.9631 
 3848.30 0.9591 
 3848.35 0.9537 
 3848.40 0.9456 
 3848.45 0.9333 
 3848.50 0.9148 
 3848.55 0.8886 
 3848.60 0.8544 
 3848.65 0.8147 
 3848.70 0.7741 
 3848.75 0.7382 
 3848.80 0.7130 
 3848.85 0.7018 
 3848.90 0.7044 
 3848.95 0.7157 
 3849.00 0.7251 
 3849.05 0.7172 
 3849.10 0.6760 
 3849.15 0.5916 
 3849.20 0.4690 
 3849.25 0.3308 
 3849.30 0.2058 
 3849.35 0.1143 
 3849.40 0.0592 
 3849.45 0.0312 
 3849.50 0.0196 
 3849.55 0.0177 
 3849.60 0.0242 
 3849.65 0.0429 
 3849.70 0.0826 
 3849.75 0.1529 
 3849.80 0.2573 
 3849.85 0.3850 
 3849.90 0.5134 
 3849.95 0.6201 
 3850.00 0.6939 
 3850.05 0.7368 
 3850.10 0.7576 
 3850.15 0.7655 
 3850.20 0.7669 
 3850.25 0.7655 
 3850.30 0.7632 
 3850.35 0.7607 
 3850.40 0.7585 
 3850.45 0.7565 
 3850.50 0.7548 
 3850.55 0.7535 
 3850.60 0.7526 
 3850.65 0.7520 
 3850.70 0.7518 
 3850.75 0.7519 
 3850.80 0.7524 
 3850.85 0.7533 
 3850.90 0.7545 
 3850.95 0.7561 
 3851.00 0.7580 
 3851.05 0.7603 
 3851.10 0.7628 
 3851.15 0.7657 
 3851.20 0.7688 
 3851.25 0.7719 
 3851.30 0.7749 
 3851.35 0.7771 
 3851.40 0.7777 
 3851.45 0.7754 
 3851.50 0.7690 
 3851.55 0.7570 
 3851.60 0.7390 
 3851.65 0.7159 
 3851.70 0.6904 
 3851.75 0.6664 
 3851.80 0.6484 
 3851.85 0.6402 
 3851.90 0.6443 
 3851.95 0.6609 
 3852.00 0.6882 
 3852.05 0.7227 
 3852.10 0.7598 
 3852.15 0.7952 
 3852.20 0.8259 
 3852.25 0.8505 
 3852.30 0.8691 
 3852.35 0.8828 
 3852.40 0.8929 
 3852.45 0.9006 
 3852.50 0.9068 
 3852.55 0.9120 
 3852.60 0.9166 
 3852.65 0.9206 
 3852.70 0.9240 
 3852.75 0.9267 
 3852.80 0.9287 
 3852.85 0.9298 
 3852.90 0.9301 
 3852.95 0.9293 
 3853.00 0.9276 
 3853.05 0.9250 
 3853.10 0.9215 
 3853.15 0.9175 
 3853.20 0.9131 
 3853.25 0.9086 
 3853.30 0.9044 
 3853.35 0.9007 
 3853.40 0.8980 
 3853.45 0.8964 
 3853.50 0.8960 
 3853.55 0.8970 
 3853.60 0.8992 
 3853.65 0.9024 
 3853.70 0.9064 
 3853.75 0.9108 
 3853.80 0.9152 
 3853.85 0.9195 
 3853.90 0.9236 
 3853.95 0.9275 
 3854.00 0.9314 
 3854.05 0.9356 
 3854.10 0.9402 
 3854.15 0.9454 
 3854.20 0.9513 
 3854.25 0.9575 
 3854.30 0.9638 
 3854.35 0.9699 
 3854.40 0.9751 
 3854.45 0.9794 
 3854.50 0.9823 
 3854.55 0.9839 
 3854.60 0.9842 
 3854.65 0.9831 
 3854.70 0.9809 
 3854.75 0.9774 
 3854.80 0.9729 
 3854.85 0.9672 
 3854.90 0.9605 
 3854.95 0.9527 
 3855.00 0.9439 
 3855.05 0.9341 
 3855.10 0.9233 
 3855.15 0.9118 
 3855.20 0.8996 
 3855.25 0.8870 
 3855.30 0.8741 
 3855.35 0.8612 
 3855.40 0.8486 
 3855.45 0.8366 
 3855.50 0.8254 
 3855.55 0.8153 
 3855.60 0.8066 
 3855.65 0.7993 
 3855.70 0.7936 
 3855.75 0.7896 
 3855.80 0.7872 
 3855.85 0.7863 
 3855.90 0.7866 
 3855.95 0.7880 
 3856.00 0.7900 
 3856.05 0.7924 
 3856.10 0.7950 
 3856.15 0.7977 
 3856.20 0.8005 
 3856.25 0.8036 
 3856.30 0.8074 
 3856.35 0.8125 
 3856.40 0.8193 
 3856.45 0.8281 
 3856.50 0.8392 
 3856.55 0.8525 
